"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_mets_error",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublication",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","8","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_not_full",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_language_and_other_filters",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createEPubLinks_missing",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","1","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_validateToken_error_no_header",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","4","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_complete",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_with_roles",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_iter_error_unpermitted_field",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_no_dates",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting_google",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setDecade_start_end",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_findAllMatchingRecords",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","2","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_missing_file",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addSection_no_existing",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getMARCData_standardField",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","2","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_w_subsections",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","2","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_tall",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_lang_match_same",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","5","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_editionFetch_success",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","3","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_success_valid_author",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_fetchers_abstract","TestAbstractFetcher","","","test_initializer",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","6","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_dedupeIdentifiers",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","5","tests.unit","test_api_db","TestDBClient","","","test_fetchCollections",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_empty_dict",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_empty_and_overlap",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_authority_search",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","6","tests.unit","test_core_process","TestCoreProcess","","","test_addDCDWToUpdateList_new_save_records",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_complete",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImage_object",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_missing",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_error",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_identifier_missing",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_other",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_initializer",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_extractLanguage",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getRows",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_title_search",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","0","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_loadParsers",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","0","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_dict",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","4","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetRecord_success",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigation_dict",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_parseYAML",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","4","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPublications_grouped",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","99","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full_batch",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_createMapping",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_addCoverAndStoreInS3",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_no_lang_match",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","3","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_getProxyResponse_redirect_success",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","119","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_createWorkFromEditions",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_getMessageFromQueue",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_success",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","5","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_getRecordBatches",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_cleanTitle",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_success",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","5","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_dedupeLinks",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_missing_row",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_applyFormatting",""
"passed","Mon Oct 04 18:46:06 GMT 2021","Mon Oct 04 18:46:08 GMT 2021","2445","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_500_1000",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","5","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_initializer",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_partial",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_title_wo_direction",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_pubProcessor_str",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_noPath",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","3","tests.unit","test_met_process","TestMUSEProcess","","","test_runProcess",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_without_roles_default",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_year_only",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_failure",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_success",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","4","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_wo_matching_records",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_isNoCoverImage_false",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","39","tests.unit","test_cover_process","TestCoverProcess","","","test_storeFoundCover",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_array",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","8","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_readHathiFile",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_initializer",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_true",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","12","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_full",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_runProcess_custom",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","6","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_custom_range",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createPDFLink",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","3","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_getProxyResponse_direct_success",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","4","tests.unit","test_core_process","TestCoreProcess","","","test_windowedQuery_tuple",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_validateURI",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addMetadata",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_createManifestInS3",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_runProcess",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_true",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","4","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_languageCounts",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_639_2_b",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","4","tests.unit","test_cover_process","TestCoverProcess","","","test_searchForCover_success",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","2","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_applyFormatting",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_partial_row",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Bucket_failure",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_repr",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","3","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateManifest",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","2","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_getAPIResponse_success",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","2","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setBestIdentifier",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","14","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_runProcess",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","5","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_score",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_repr",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","4","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_opdsRootEndpoint",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_error_missing_field",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_addFiltersAndAggregations",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_repr",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_date_w_filters_and_language",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","3","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteWorkRecords",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","6","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionDelete_error",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_standard",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_previous_null",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_error",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:06 GMT 2021","4123","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_1000_plus",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createEpubLink",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_iter_success",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_createManifestInS3",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_neither",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","1","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_key_missing",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","5","tests.unit","test_api_work_blueprint","TestSearchBlueprint","","","test_workFetch_success_showAll_false",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_metadata","TestMetadata","","","test_addFields_dict",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","4","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_processGutenbergBatch",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","0","tests.unit","test_gutenberg_mapping","TestGutenbergMapping","","","test_createMapping",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","6","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseWorkToPublication",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEditions",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","1","tests.unit","test_api_db","TestDBClient","","","test_closeSession",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_no_filters",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_initializer",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadRecordUpdates_success",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_loadMusePage_error",""
"passed","Mon Oct 04 18:46:00 GMT 2021","Mon Oct 04 18:46:00 GMT 2021","1","tests.unit","test_cover_manager","TestCoverManager","","","test_fetchCover_none",""
"passed","Mon Oct 04 18:46:10 GMT 2021","Mon Oct 04 18:46:10 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_initializer",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","4","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_selectParser",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_initializer",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_generateWebpub_error",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_generic_search",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_setIncrementerRedis",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_predict",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createEPubLinks",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generatePDFLinks",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_parseBookLink",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLink_dict",""
"passed","Mon Oct 04 18:45:59 GMT 2021","Mon Oct 04 18:45:59 GMT 2021","1","tests.unit","test_api_db","TestDBClient","","","test_fetchRowCounts",""
"passed","Mon Oct 04 18:46:01 GMT 2021","Mon Oct 04 18:46:01 GMT 2021","2","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_request_error",""
"passed","Mon Oct 04 18:46:12 GMT 2021","Mon Oct 04 18:46:12 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_3",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateManifest",""
"passed","Mon Oct 04 18:46:11 GMT 2021","Mon Oct 04 18:46:11 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_object",""
"passed","Mon Oct 04 18:46:09 GMT 2021","Mon Oct 04 18:46:09 GMT 2021","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setStartTime_fullImport_true",""
