"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_filter_all",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_identifier_search",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_getAPIResponse_error",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_makeDictHashable",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_missing",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageNumber_present",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_loc_process","TestLOCProcess","","","test_addEPUBManifest",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildEditionStructure",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_generateManifest",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","3","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_createEdition",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addFacets",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPublications_grouped",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_initializer",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_already_flat",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateManifest",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_repr",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_processCatalogQuery_success",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_custom",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","2","tests.unit","test_met_process","TestMetProcess","","","test_queryMetAPI_error",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_get_edition_success_format",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_initializer",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_direct",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_complete",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_s3_manager","TestS3Manager","","","test_getObjectFromBucket_error",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createChannel",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_string",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_filter_timestamp",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_opds_image","TestImage","","","test_repr",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_query_catalog_exhaust_retries",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_101",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_get_collection_not_found",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_w_subsections",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_get_link_error",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_processGutenbergBatch",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_error",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_success",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","2","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateManifest",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setYear_start_only",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_two_authors_work",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_complete",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatResponseObject",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_dbMaintenance_process","TestIngestReportProcess","","","test_vacuumTable",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_iter_for_dict",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_isNoCoverImage_false",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_unexpected_error",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_initializer",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_setCoverPageURL",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImages",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_validate_token_success",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","2","tests.unit","test_doab_process","TestDOABProcess","","","test_importOAIRecords",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_executeReversedQuery",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_sql_mapping","TestSQLMapping","","","test_applyMapping",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_post1900_gov_success",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_error_missing_field",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_getAPIResponse_error",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_initializer",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_met_process","TestMetProcess","","","test_storePDFManifest",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_parser_default","TestDefaultParser","","","test_generateS3Root",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_numeric",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_duplicate",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyMapping",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_cleanTitle",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","3","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_get_edition_missing",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_w_matching_records",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_es","TestElasticClient","","","test_getPageResultCache",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_runProcess_daily",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_full_row",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_xml_mapping","TestXMLMapping","","","test_applyMapping",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_4",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_error",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_queryApi",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addNavigation",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format_requestable",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_error",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_post_1964",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_iter_success",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_downloadCoverFile",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_addClassifyOptions",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPipeDelimitedData_string",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_parser_default","TestDefaultParser","","","test_initializer",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_getAPIResponse_success",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","2","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImages",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecordByMetadata_success",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers_timeout",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetchers_abstract","TestAbstractFetcher","","","test_initializer",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_daily",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_recordToBeUpdated_false",""
"passed","Thu Sep 12 17:58:09 GMT 2024","Thu Sep 12 17:58:09 GMT 2024","1","tests.unit","test_json_mapping","TestJSONMapping","","","test_applyMapping_full_document",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseRights",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseLinks",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_request_error",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_generateQueryHash",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_wo_matching_records",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_link","TestLink","","","test_iter_error_unpermitted_field",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_no_results",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addSection_existing",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildEdition",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_query_catalog_success",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateManifest",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited_quotes",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_key_missing",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","0","tests.unit","test_api_db","TestDBClient","","","test_fetchRowCounts",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_addNewPart",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_parseNYPLDataRow_not_research",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_metadata","TestMetadata","","","test_addField",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_trans_success",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","2","tests.unit","test_met_process","TestMetProcess","","","test_queryMetAPI_success_non_head",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterMatchedRecords",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_db","TestDBClient","","","test_deleteCollection",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","4","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_complete",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_query_catalog_single_retry_then_success",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_met_process","TestMetProcess","","","test_processMetBatch",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_full",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","3","tests.unit","test_api_automatic_collection_utils","","","","test_fetchAutomaticCollectionEditions_searchBased",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_partial_row",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setBestIdentifier",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_getFromSize",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_validateURI",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_generateClusters_single",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_pdf",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_es_manager","TestElasticsearchManager","","","test_splitWorkBatch_even",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_noPath",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_gutenberg",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_missing",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_initializer",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_jw_match",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_createClient",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_empty_array",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_onlyGovDoc",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","3","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_mapping_failure",""
"passed","Thu Sep 12 17:58:07 GMT 2024","Thu Sep 12 17:58:07 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_daily",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_complete",""
"passed","Thu Sep 12 17:58:12 GMT 2024","Thu Sep 12 17:58:12 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_toJson",""
"passed","Thu Sep 12 17:58:06 GMT 2024","Thu Sep 12 17:58:06 GMT 2024","1","tests.unit","test_api_app","TestFlaskAPI","","","test_run_local",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_saveWorkRecords_retry_success",""
"passed","Thu Sep 12 17:58:06 GMT 2024","Thu Sep 12 17:58:06 GMT 2024","1","tests.unit","test_UofM_process","TestUofMProcess","","","test_createManifestInS3",""
"passed","Thu Sep 12 17:58:09 GMT 2024","Thu Sep 12 17:58:09 GMT 2024","1","tests.unit","test_isac_process","TestChicagoISACProcess","","","test_generateManifest",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_dir",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_next_null",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_pre_1925_research",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_api_error",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_true",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_extractLanguage",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_error",""
"passed","Thu Sep 12 17:58:08 GMT 2024","Thu Sep 12 17:58:08 GMT 2024","1","tests.unit","test_cover_manager","TestCoverManager","","","test_fetchCover_success",""
"passed","Thu Sep 12 17:58:10 GMT 2024","Thu Sep 12 17:58:10 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_runProcess_daily",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createPDFLink",""
"passed","Thu Sep 12 17:58:11 GMT 2024","Thu Sep 12 17:58:11 GMT 2024","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability_timeout",""
