"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_addCoverAndStoreInS3",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_cleanStr",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_tokenizeTitle_error",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_none_false",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","3","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEditions",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","8","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_readHathiFile",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_generateS3Root",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_applyFormatting",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","6","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_not_full_custom_timestamp",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","3","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_fetchOCLCCatalogRecords_no_redis_match",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getMARCData_standardField",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser_unexpected_heading",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublications",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_ordered_editions",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_success",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addFields_dict",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generatePDFLinks",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_setIncrementerRedis",""
"passed","Thu May 20 20:50:26 GMT 2021","Thu May 20 20:50:26 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_range",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","23","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_importFromHathiTrustDataFile_standard",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_resetBatch",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_initializer",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generatePDFLinks",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addLinks",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_without_roles_default",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_error",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_semantic_semicolon",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","7","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_success",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_only_empty",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_epub",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","6","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_identifier_missing",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_queryIdens_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_work_blueprint","TestSearchBlueprint","","","test_workFetch_success_showAll_false",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","4","tests.unit","test_api_search_blueprint","TestSearchBlueprint","","","test_standardQuery_elastic_error",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_missing",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_deadlock_repeated",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_none",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_exists",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_cleanTitle",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_true",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseRights",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_generateS3Root",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","25","tests.unit","test_api_info_blueprint","TestInfoBlueprint","","","test_apiInfo",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_success",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_importDCRecords",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_queryMetAPI_success_head",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildWork",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","6","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting_oclc",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getpageFlags_missing",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImage",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","4","tests.unit","test_muse_process","TestMUSEProcess","","","test_parseMuseRecord",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_square",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_author",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","4","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_fetchVolumeCover_success",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkAndFetchAdditionalEditions_false",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format_error",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_generateAccessToken",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_validateURI_true",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_setSortTitle_present",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_initializer",""
"passed","Thu May 20 20:50:22 GMT 2021","Thu May 20 20:50:25 GMT 2021","3164","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_500_1000",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_present_true",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_initializer",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_pdf",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPipeDelimitedData_none",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_oclcClassify_mapping","TestClassifyMapping","","","test_applyFormatting",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","4","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_complete",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","14","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_runProcess",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_value_missing",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_present",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_w_stops",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_complete",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addComponent_existing",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_stripped",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_totalCounts",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_readlock_retry_fail",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","88","tests.unit","test_doab_process","TestDOABProcess","","","test_importOAIRecords",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_applyFormatting",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addMetadata",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_false",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_rollbackChanges",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_initializer",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_iter_success",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_error",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","62","tests.unit","test_parser_springer","TestSpringerParser","","","test_findOALink",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_date",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_success",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","2","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_found_recent",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_filter_timestamp",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_deadlock",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_getResumptionToken_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_already_flat",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addPublication_object",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseInstance",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Bucket_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","6","tests.unit","test_api_db","TestDBClient","","","test_fetchSearchedWorks",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_error",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_epub",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_true_split",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","6","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_enhanceWork",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_initializeDatabase_skip",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createRabbitCredentials",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_partial",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_default",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_language_filters",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateS3Root",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_db","TestDBClient","","","test_createSession",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_true",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_initializer",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_acknowledgeMessageProcessed_error",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_queyApi_timeout",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_found_old",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_initializer",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAvailableFormats",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getRows",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_missing",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","3","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateEpubLinks_success",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_dir",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregations",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_error",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchCover_success",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","2","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_true",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_success",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setCoverPath_compound",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","6","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_custom_date",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_getAPIResponse_error",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_false",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_initializer",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","237","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_custom_range",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_daily",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_storePDFManifest",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_1925_to_1964_pd_non_research",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_success",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","3","tests.unit","test_opds_publication","TestOPDSPublication","","","test_findAndAddCover_not_present",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability_timeout",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageNumber_missing",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addMetadata",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_w_identifier",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_single",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_sendFileToProcessingQueue",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","4","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_wo_matching_records",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_iter_error",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","5","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_linkFetch_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_dangling_quotation",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_core_process","TestCoreProcess","","","test_saveRecords",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_extractLanguage",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_storeEpubsInS3",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_title_w_direction",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchFilesForRecord",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_true",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addFacet",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_array",""
