"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Client",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","3","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_editionFetch_missing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_startSession",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_getFieldData_combined",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_cover_manager","TestCoverManager","","","test_fetchCoverFile",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery_keyword_search",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_parseHathiDataRow",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setDecade_start_end",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_applyFormatting",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_overlap",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_iter_error_missing_field",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_pdf",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseRights",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_runProcess_daily",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_setSortTitle_not_present",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_processGutenbergBatch",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_success",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","208","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full_batch",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_complete",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_101",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_generateReport",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_normalizeQueryParams",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_full_row",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_repr",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addSection_no_existing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_hasCover_false",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getColumns",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_other",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_addHasPartLink",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addComponent_new",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_loadEbookLinks_error",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_year_only",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","3","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_fetchAdditionalIdentifiers",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","2","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setBestIdentifier",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_setFieldValues",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_downloadCoverFile",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","7","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_readHathiFile",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_createWorkFromEditions",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_daily",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_wo_stops",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_createSearch",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatAggregationResult",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","6","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_opdsSearch",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_initializer",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_addField",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_authorityQuery",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_pdf",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageNumber_missing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_getAPIResponse_error",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_already_flat",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_previous_null",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","0","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Bucket_success",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_cleanUpSubjectHead",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_failure",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_partial_row",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","4","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecordByMetadata_success",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_pubProcessor_str",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addPublications",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_validateURI_true",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_default_file",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_non_duplicate",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatLanguages_no_counts",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_repr",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPublications_grouped",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","2","tests.unit","test_opds_publication","TestOPDSPublication","","","test_findAndAddCover_present",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addPublication_dict",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_abstract","TestAbstractParser","","","test_validateURI",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","4","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_score",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","4","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_createClassifyDCDWRecord",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_lang_match_same",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_failure",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_success",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","4","tests.unit","test_api_es","TestElasticClient","","","test_addFilterClausesAndAggregations_no_filters",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_request_error",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_createMapping",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_error",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_createLinks",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_custom_function_custom_type",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createLinks",""
"passed","Tue Apr 27 20:26:21 GMT 2021","Tue Apr 27 20:26:21 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_pubProcessor_none",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_runProcess",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublications",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_createMapping",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","2","tests.unit","test_s3_manager","TestS3Manager","","","test_putObjectInBucket_error",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_toJson",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","4","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_selectParser",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_iter",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_end",""
"passed","Tue Apr 27 20:26:24 GMT 2021","Tue Apr 27 20:26:27 GMT 2021","2369","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_500_1000",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","0","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_false",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_validateURI_false",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_missing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createPipeline",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_execQuery_success",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_initializer",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_empty_string",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_single",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","4","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full_batch",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_empty_and_overlap",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLink_object",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_parseMuseRecord",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_present",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_doab_error",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_setSortTitle_present",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","2","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_w_subsections",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_downloadCoverFile_success",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_hasCover_true",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_generateS3Root",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_repr",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_iter_success",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_error",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_generateClusters_multiple",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_constructWebpubManifest_error",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addFacet",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generateManifest",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateEpubLinks_error",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","2","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_editionFetch_missing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_missing",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_error",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generatePDFLinks",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_loadMusePage_error",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setPipeDelimitedData",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_daily",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_other",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_closeRabbitConnection",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_neither",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setCentury_start_end",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_true_split",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_addFields_list",""
"passed","Tue Apr 27 20:26:31 GMT 2021","Tue Apr 27 20:26:31 GMT 2021","1","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_list",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_queryCatalog_exhaust_retries",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_array_missing",""
"passed","Tue Apr 27 20:26:29 GMT 2021","Tue Apr 27 20:26:29 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addLink",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_specified_file",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_full_date",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setContributors",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_dict",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_custom",""
"passed","Tue Apr 27 20:26:19 GMT 2021","Tue Apr 27 20:26:19 GMT 2021","5","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_newPublicationsEndpoint",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_acknowledgeMessageProcessed",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_internetarchive_unavailable",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","2","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_success",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_downloadCoverFile_error",""
"passed","Tue Apr 27 20:26:30 GMT 2021","Tue Apr 27 20:26:30 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_none_false",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_success",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_success",""
"passed","Tue Apr 27 20:26:20 GMT 2021","Tue Apr 27 20:26:20 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchMetadataFilesForBatch",""
"passed","Tue Apr 27 20:26:28 GMT 2021","Tue Apr 27 20:26:28 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_only",""
