"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_downloadCoverFile",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_closeSection",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_present_true",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","2","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_found_old",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_end",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_true",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","0","tests.unit","test_gutenberg_mapping","TestGutenbergMapping","","","test_createMapping",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","4","tests.unit","test_api_db","TestDBClient","","","test_fetchNewWorks",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_initializer",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addComponent_existing",""
"passed","Wed Sep 08 13:07:49 GMT 2021","Wed Sep 08 13:07:49 GMT 2021","4","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionFetch_success",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_error",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_checkAvailability",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_title_search",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","5","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_success",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","6","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full_batch",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","2","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_queyApi_timeout",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_updateMatchedRecordsStatus",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","1","tests.unit","test_api_db","TestDBClient","","","test_fetchRowCounts",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_multi_field",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_not_renewed",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","8","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionList_success",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_readlock_retry_fail",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_present_false",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_only",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_createMapping",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_fetchOCLCCatalogRecords_redis_match",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_epub",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatAggregationResult",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_pdf",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addLinks",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","3","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_downloadCoverFile_success",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getFieldData",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_addFields_list",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_neither",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","7","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_not_full",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","0","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_setAnomalyStatus",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","2","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_tall",""
"passed","Wed Sep 08 13:07:49 GMT 2021","Wed Sep 08 13:07:49 GMT 2021","4","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionFetch_error",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_iter_error",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_multi_timeout_raise",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_addField",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_createLinks",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setYear_start_only",""
"passed","Wed Sep 08 13:07:56 GMT 2021","Wed Sep 08 13:07:58 GMT 2021","2419","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_500_1000",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_cover_manager","TestCoverManager","","","test_fetchCover_none",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","1","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getpageFlags_missing",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_queryCatalog_exhaust_retries",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_met_mapping","TestMETMapping","","","test_applyFormatting_standard",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_error",""
"passed","Wed Sep 08 13:07:49 GMT 2021","Wed Sep 08 13:07:49 GMT 2021","6","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionCreate_error",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_complete",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","6","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionDelete_error",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","3","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_fetchVolumeCover_failure",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_true",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_present",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","4","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_getProxyResponse_redirect_success",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_parseVarFields",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_getAPIResponse_error",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","3","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_w_subsections",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_object",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_102",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_deep",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateS3Root",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_generateS3Root",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_createLinks",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateEpubLinks_error",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","8","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_readHathiFile",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_exists",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","132","tests.unit","test_api_utils","TestAPIUtils","","","test_validatePassword_success",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createEPubLinks_missing",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createElasticConnection_success",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_error",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createOrConnectQueue",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_direct",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_validateURI_true",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","2","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_partial",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_w_stops",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","2","tests.unit","test_opds_publication","TestOPDSPublication","","","test_findAndAddCover_not_present",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","3","tests.unit","test_api_db","TestDBClient","","","test_fetchUser",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_generateManifest",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromSpecificFile_error",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_dict",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_bad_value",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","7","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_daily",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","4","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_wo_matching_records",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigation_object",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_false_bad_link",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_normalizeDates",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","4","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_not_full_custom_timestamp",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_w_identifier",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","4","tests.unit","test_api_db","TestDBClient","","","test_fetchCollections",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","3","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_runProcess",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","6","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseWorkToPublication",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_parseLinks",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_toJson",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchCover_no_matching_size",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_makeHathiReq_success",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_200",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_filter_timestamp",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_request_error",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_language_filters",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_generateQueryHash",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_hasCover_true",""
"passed","Wed Sep 08 13:07:49 GMT 2021","Wed Sep 08 13:07:49 GMT 2021","2","tests.unit","test_api_app","TestFlaskAPI","","","test_run_local",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","3","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublications",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","2","tests.unit","test_json_mapping","TestJSONMapping","","","test_applyMapping_full_document",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","3","tests.unit","test_nypl_process","TestNYPLProcess","","","test_runProcess_custom",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_noPath",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","3","tests.unit","test_met_process","TestMUSEProcess","","","test_generateManifest",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_array",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_dir",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_initializer",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_filter_webpubs_temp",""
"passed","Wed Sep 08 13:07:49 GMT 2021","Wed Sep 08 13:07:49 GMT 2021","1","tests.unit","test_api_app","TestFlaskAPI","","","test_run_production",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generatePDFLinks",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","4","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_validateToken_error_auth",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","118","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_opdsSearch",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_request_error",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers_timeout",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_success",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createELasticSearchIndex_execute",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_createMapping",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","4","tests.unit","test_cover_process","TestCoverProcess","","","test_searchForCover_success",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_dict",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_getFromSize_initial",""
"passed","Wed Sep 08 13:08:01 GMT 2021","Wed Sep 08 13:08:01 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_initializer",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseRights",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","0","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_initializer",""
"passed","Wed Sep 08 13:07:50 GMT 2021","Wed Sep 08 13:07:50 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_reverse_true",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","0","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_initializer",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_only_empty",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_runProcess_complete",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","10","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_success",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_generateS3Root",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_range",""
"passed","Wed Sep 08 13:07:52 GMT 2021","Wed Sep 08 13:07:52 GMT 2021","4","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_complete",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","170","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_queryIdens_exceed_cluster_threshold",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_false",""
"passed","Wed Sep 08 13:08:00 GMT 2021","Wed Sep 08 13:08:00 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateAuthorTitleURL",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","3","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setPreferredLink",""
"passed","Wed Sep 08 13:07:51 GMT 2021","Wed Sep 08 13:07:51 GMT 2021","1","tests.unit","test_core_process","TestCoreProcess","","","test_coreProcess_initial_values",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_non_duplicate",""
"passed","Wed Sep 08 13:08:03 GMT 2021","Wed Sep 08 13:08:03 GMT 2021","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_string",""
"passed","Wed Sep 08 13:08:02 GMT 2021","Wed Sep 08 13:08:02 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability_timeout",""
