"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","4","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_custom",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_epub",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_findAndAddCover_present",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","0","tests.unit","test_api_es","TestElasticClient","","","test_authorityQuery",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_default",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setStartTime_fullImport_true",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_oclcClassify_mapping","TestClassifyMapping","","","test_extendIdentifiers",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateEpubLinks_success",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_oclcClassify_mapping","TestClassifyMapping","","","test_applyFormatting",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","5","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_insertRow",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_isNoCoverImage_false",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","34","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_full_name",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","2","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_date",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_importMARCRecords_daily",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_navigation","TestNavigation","","","test_repr",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createELasticSearchIndex_execute",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_found_old",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_createWorkFromEditions",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_dir",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","5","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseEditionToPublication",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_createMapping",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_639_2_b",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_multi_field",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_true",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_iter_for_dict",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","0","tests.unit","test_api_es","TestElasticClient","","","test_escapeSearchQuery_changed",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_selectParser",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_tokenizeTitle_error",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","2","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_getClassifyResponse",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","3","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetRecord_error",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildWork",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_102",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","2","tests.unit","test_met_process","TestMUSEProcess","","","test_addCoverAndStoreInS3",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_createClient",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_metadata","TestMetadata","","","test_iter_error_missing_field",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","2","tests.unit","test_muse_manager","TestMUSEManager","","","test_identifyReadableVersions_w_epub",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateS3Root",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_reverse",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_list",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","2","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetBatch",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_success",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_has_renewals",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_findAllMatchingRecords",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_success",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addPublication_object",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addGroups",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_other",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseInstance",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_array",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildEdition",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","2","tests.unit","test_core_mapping","TestCoreMapping","","","test_initEmptyRecord",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers_timeout",""
"passed","Wed Apr 06 22:08:51 GMT 2022","Wed Apr 06 22:08:51 GMT 2022","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_duplicate",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_multi_timeout_raise",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_w_identifier",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_error",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_closeRabbitConnection",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_success",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_parseVarFields",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_daily",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","3","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_getProxyResponse_redirect_success",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_core_process","TestCoreProcess","","","test_windowedQuery_single",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_author_search",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_bad_value",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","3","tests.unit","test_nypl_process","TestNYPLProcess","","","test_parseNYPLDataRow_research",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","4","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseWorkToPublication",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_false",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_ordered_editions",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_iter",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_no_results",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_success",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createElasticConnection_success",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","5","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_custom_date",""
"passed","Wed Apr 06 22:08:44 GMT 2022","Wed Apr 06 22:08:44 GMT 2022","1","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionList_sort_error",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_custom",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_addHasPartLink",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addFields_dict",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatAggregationResult",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_updateClassifiedRecordsStatus",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting_google",""
"passed","Wed Apr 06 22:08:44 GMT 2022","Wed Apr 06 22:08:44 GMT 2022","6","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_citationFetch_one_author_work",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_parseBookLink",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","5","tests.unit","test_core_process","TestCoreProcess","","","test_addDCDWToUpdateList_new_save_records",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","3","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_success",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_db_manager","TestDBManager","","","test_closeConnection",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","2","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregations",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","4","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_daily",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setCentury_start_only",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_metadata","TestMetadata","","","test_addFields_dict",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_generateWebpub_error",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAvailableFormats",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","4","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterMatchedRecords",""
"passed","Wed Apr 06 22:08:44 GMT 2022","Wed Apr 06 22:08:44 GMT 2022","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_constructSortMethod_int_reversed",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecordByMetadata_error",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_no_lccn",""
"passed","Wed Apr 06 22:08:44 GMT 2022","Wed Apr 06 22:08:44 GMT 2022","2","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_constructSortMethod_string",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_date_w_filters",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_success",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_fetchHathiSampleData",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_navigation","TestNavigation","","","test_addField",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_runProcess",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_gutenberg_mapping","TestGutenbergMapping","","","test_applyFormatting",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_single_field",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","0","tests.unit","test_opds_navigation","TestNavigation","","","test_initializer",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_constructLanguagePipeline",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_api_error",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createRabbitConnection",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","0","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_initializer",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","2","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_processCatalogQuery_success",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_single_timeout",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_db_manager","TestDBManager","","","test_initializer",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v1_reader_flag",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createChannel",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addLinks",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_executeReversedQuery",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","20","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_importFromHathiTrustDataFile_standard",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_only",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","5","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_success",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_lang_match_same",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","3","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_specified_file",""
"passed","Wed Apr 06 22:08:44 GMT 2022","Wed Apr 06 22:08:44 GMT 2022","6","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionCreate_success",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_error",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_hasCover_true",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting_oclc",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_downloadCoverFile_error",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createEPubLinks_missing",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","4","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiFile_success",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_author",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_getAPIResponse_error",""
"passed","Wed Apr 06 22:08:51 GMT 2022","Wed Apr 06 22:08:51 GMT 2022","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addReadingOrder",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_2",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Client",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_full_date",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_header_error",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_parser_default","TestDefaultParser","","","test_generateManifest",""
"passed","Wed Apr 06 22:08:45 GMT 2022","Wed Apr 06 22:08:45 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_multi_search",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_link","TestLink","","","test_addFields_dict",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_string",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_present",""
"passed","Wed Apr 06 22:08:49 GMT 2022","Wed Apr 06 22:08:49 GMT 2022","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublication",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_receiveAndProcessMessages",""
"passed","Wed Apr 06 22:08:50 GMT 2022","Wed Apr 06 22:08:50 GMT 2022","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_custom_function_no_type",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","2","tests.unit","test_met_process","TestMUSEProcess","","","test_queryMetAPI_success_head",""
"passed","Wed Apr 06 22:08:46 GMT 2022","Wed Apr 06 22:08:46 GMT 2022","2","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_deadlock",""
"passed","Wed Apr 06 22:08:48 GMT 2022","Wed Apr 06 22:08:48 GMT 2022","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_error",""
