"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_false",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_deadlock_repeated",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_iter_error_unpermitted_field",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_cover_manager","TestCoverManager","","","test_loadFetchers",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_createMapping",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addNavigation",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createChannel",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","4","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full_batch",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","1","tests.unit","test_api_db","TestDBClient","","","test_fetchRecordsByUUID",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","4","tests.unit","test_api_work_blueprint","TestSearchBlueprint","","","test_workFetch_success_showAll_false",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_full_date",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_downloadCoverFile_success",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_createSearch",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_formatIdenArray",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_missing",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_present",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_tokenizeTitle_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_pubProcessor_list",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_not_exists_autoflush",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","3","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_short",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_full_row",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_string",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_applyFormatting",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPagingOptions",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_1925_to_1964_pd_non_research",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_single_field",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_iter_success",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","35","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_queryIdens_exceed_cluster_threshold",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_not_found",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_dict",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","4","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_complete",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","4","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_neither",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_createLinks_title_match",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_doab_process","TestDOABProcess","","","test_getResupmtionToken_none",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_repr",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","9","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","4","tests.unit","test_muse_process","TestMUSEProcess","","","test_parseMuseRecord",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_importMARCRecords_daily",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_success",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_generateQueryHash",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","233","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_not_full",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","2","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_w_subsections",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_onlyChanged_false",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_none",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","4","tests.unit","test_api_work_blueprint","TestSearchBlueprint","","","test_workFetch_failure",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigation_dict",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","3","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_fetchOCLCCatalogRecords_redis_match",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_hasCover_false",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","3","tests.unit","test_parser_springer","TestSpringerParser","","","test_createLinks",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generatePDFLinks",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting_oclc",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_success_valid_author",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","4","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_doab_error",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_no_year",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_met_process","TestMUSEProcess","","","test_setStartTime_fullImport_true",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromSpecificFile_error",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_duplicate",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_non_duplicate",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatAggregationResult",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_complete",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_setFieldValues",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_image","TestImage","","","test_repr",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","16","tests.unit","test_muse_process","TestMUSEProcess","","","test_constructWebpubManifest_muse_error",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_addFields_list",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","3","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigations",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_json_mapping","TestJSONMapping","","","test_applyMapping_full_document",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_single",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_error_missing_field",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_generateManifest",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImage_dict",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatTotals",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImages",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","3","tests.unit","test_sfrFile_process","TestS3Process","","","test_generateWebpub_success",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_sendMessageToQueue_dict",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_no_dates",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","4","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_hasCover_true",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_initializer",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_fetchers_abstract","TestAbstractFetcher","","","test_hasCover",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","5","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_editionFetch_missing",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addPublication_dict",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_true",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_constructWebpubManifest_error",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_102",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generateManifest",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","5","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_initializeDB",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_false",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","2","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateAuthorTitleURL",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createRabbitConnection",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_importFromHathiTrustDataFile_error",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","2","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_parsing_failure",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_opdsRootEndpoint",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_applyFormatting",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_success",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","4","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_mapping_failure",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_repr",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_header_error",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_only_empty",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","13","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_runProcess",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_array",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_empty_array",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_extractLanguage",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_acknowledgeMessageProcessed",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_error",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generatePDFLinks",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_redis_manager","TestRedisManager","","","test_setIncrementerRedis",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addReadingOrder",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_no_lang_match",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","2","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLRepsonse_invalid_xml",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setStartTime_fullImport_false_daily",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_success",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","4","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_runProcess",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","6","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseWorkToPublication",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_identifier_in_redis",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_queryIdens_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","4","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_fetchVolumeCover_failure",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_parseBookLink",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_isNoCoverImage_false",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_daily",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLink_object",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_error",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","246","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full_batch",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_false",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","5","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_enhanceWork",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","3","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_linkFetch_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_sendFileToProcessingQueue",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","3","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_generateAccessToken",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_false",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_getAPIResponse_success",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_wo_query_options",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_only",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchFilesForRecord",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_toDict",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetBatch",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_success",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_missing_row",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","5","tests.unit","test_s3_manager","TestS3Manager","","","test_putExplodedEpubComponentsInBucket",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_pre_1925_research",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","8","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_opdsSearch",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","4","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_insertRow",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_standard",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_101",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchCover_error",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","3","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_queryApi",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","5","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_custom_date",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setCoverPath_compound",""
