"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","0","tests.unit","test_api_es","TestElasticClient","","","test_escapeSearchQuery_unchanged",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","3","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","2","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_default",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","1","tests.unit","test_api_utils","TestAPIUtils","","","test_normalizeQueryParams",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","8","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_citationFetch_bible_pre1900_success",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_french",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","7","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_citationFetch_post1900_gov_success",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","2","tests.unit","test_api_db","TestDBClient","","","test_fetchSingleLink",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_createMapping",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","5","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_doab_error",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_upsertGenerator",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_updateClassifiedRecordsStatus",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","3","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_fetchHathiSampleData",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","2","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_only",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","6","tests.unit","test_core_process","TestCoreProcess","","","test_addDCDWToUpdateList_existing",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_missing_row",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_empty_dict",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","10","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_mergeRecords",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_dangling_quotation_multiple",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","3","tests.unit","test_met_process","TestMUSEProcess","","","test_addCoverAndStoreInS3",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","2","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_queryCatalog_single_retry_then_success",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatLanguages_no_counts",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","135","tests.unit","test_api_utils","TestAPIUtils","","","test_validatePassword_error",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregation_govDoc_only",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadRecordUpdates_failure",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","1","tests.unit","test_muse_manager","TestMUSEManager","","","test_identifyReadableVersions_none",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","11","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_constructBaseFeed_root",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","1","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_exists",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","6","tests.unit","test_api_db","TestDBClient","","","test_fetchSearchedWorks",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","2","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_language_filter_only",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","1","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_nested",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_full",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","3","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_full_row",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","7","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_citationFetch_corporate_work",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_2",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","3","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_sendCatalogLookupMessage",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","5","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionFetch_success",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","7","tests.unit","test_cover_process","TestCoverProcess","","","test_searchForCover_success",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","2","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_error",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","0","tests.unit","test_muse_manager","TestMUSEManager","","","test_constructS3Link",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_validateURI",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addMetadata",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","5","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_showAll",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_parseYAML",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","2","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_downloadCoverFile_success",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","3","tests.unit","test_es_manager","TestElasticsearchManager","","","test_constructLanguagePipeline",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_getStrLang_error",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_clean",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","5","tests.unit","test_db_manager","TestDBManager","","","test_initializeDatabase_skip",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","3","tests.unit","test_es_manager","TestElasticsearchManager","","","test_saveWorkRecords_success",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLinks",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_object",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_only_empty",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","4","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_getMessageFromQueue_channel_closed_error",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","1","tests.unit","test_parser_default","TestDefaultParser","","","test_generateManifest",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","2","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_createClient",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","5","tests.unit","test_core_mapping","TestCoreMapping","","","test_initEmptyRecord",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","9","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_citationFetch_two_authors_work2",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","2","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_error",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","2","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_parseLinks",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getRows",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","5","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_invalid_yaml",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","2","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetBatch",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_only",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","3","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_year_only",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck3",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","3","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_error",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","0","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","3","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","5","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_custom",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","3","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser_unexpected_heading",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","2","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_queryCatalog_error",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","5","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_w_records",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","11","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_full",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_no_value",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addSection_no_existing",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","3","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_tall",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_true_split",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","2","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateS3Root",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","3","tests.unit","test_sql_mapping","TestSQLMapping","","","test_applyMapping",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_kModel_init",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","2","tests.unit","test_main_process","TestMainProcess","","","test_argParser_allArgs_shortform",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","4","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_processCatalogQuery_no_record_found",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","10","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_readHathiFile",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting_no_pub_date",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","0","tests.unit","test_oclcClassify_mapping","TestClassifyMapping","","","test_extendIdentifiers",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","4","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadRecordUpdates_success",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generateS3Root",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_empty_array",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","3","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_downloadCoverFile_error",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","1","tests.unit","test_main_process","TestMainProcess","","","test_registerProcesses",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_opds_navigation","TestNavigation","","","test_addField",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","8","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseEditionToPublication",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_none",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_opds_image","TestImage","","","test_repr",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generatePDFLinks",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_error",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_bad_string_value",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_getStrLang_success",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_downloadCoverFile_success",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setCoverPath_compound",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","2","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_date",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_pubProcessor_none",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_generateS3Root",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","2","tests.unit","test_db_manager","TestDBManager","","","test_startSession",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","3","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteWorkRecords",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_no_lccn",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","15","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_custom_range",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","166","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_dedupeIdentifiers",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","0","tests.unit","test_model_record","TestModelRecord","","","test_no_language",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","3","tests.unit","test_api_db","TestDBClient","","","test_fetchCollections",""
"passed","Tue Nov 01 20:04:47 GMT 2022","Tue Nov 01 20:04:47 GMT 2022","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_present",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","2","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addGroup",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_recordToBeUpdated_false",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","5","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromSpecificFile_success",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","4","tests.unit","test_muse_process","TestMUSEProcess","","","test_runProcess_custom",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","4","tests.unit","test_main_process","TestMainProcess","","","test_main",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_none",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_opds_metadata","TestMetadata","","","test_repr",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v1_reader_flag",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_numeric",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Tue Nov 01 20:04:44 GMT 2022","Tue Nov 01 20:04:44 GMT 2022","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_getStrLang_not_a_string_error",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createPipeline",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_101",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_iter_error",""
"passed","Tue Nov 01 20:04:46 GMT 2022","Tue Nov 01 20:04:46 GMT 2022","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_closeRabbitConnection",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","2","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting",""
"passed","Tue Nov 01 20:04:37 GMT 2022","Tue Nov 01 20:04:37 GMT 2022","4","tests.unit","test_api_es","TestElasticClient","","","test_createSearch",""
"passed","Tue Nov 01 20:04:43 GMT 2022","Tue Nov 01 20:04:43 GMT 2022","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_recordToBeUpdated_true",""
"passed","Tue Nov 01 20:04:38 GMT 2022","Tue Nov 01 20:04:38 GMT 2022","1","tests.unit","test_api_es","TestElasticClient","","","test_escapeSearchQuery_changed",""
"passed","Tue Nov 01 20:04:45 GMT 2022","Tue Nov 01 20:04:45 GMT 2022","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createPDFLink",""
"passed","Tue Nov 01 20:04:40 GMT 2022","Tue Nov 01 20:04:40 GMT 2022","1","tests.unit","test_gutenberg_mapping","TestGutenbergMapping","","","test_applyFormatting",""
"passed","Tue Nov 01 20:04:42 GMT 2022","Tue Nov 01 20:04:42 GMT 2022","4","tests.unit","test_met_process","TestMUSEProcess","","","test_runProcess",""
"passed","Tue Nov 01 20:04:39 GMT 2022","Tue Nov 01 20:04:39 GMT 2022","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseLinks",""
