"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","24","tests.unit","test_main_process","TestMainProcess","","","test_main",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_loc_process","TestLOCProcess","","","test_addEPUBManifest",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collection_delete_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v2_reader_flag",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_fulfillManifest_process","TestUofMProcess","","","test_fetch_and_update_manifests",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_complete",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_none",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_opds_metadata","TestMetadata","","","test_addFields_dict",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_dangling_quotation_multiple",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_daily",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_db_manager","TestDBManager","","","test_rollbackChanges",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","0","tests.unit","test_met_process","TestMetProcess","","","test_createManifestInS3",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_createLinks",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_api_utils_blueprint","TestUtilsBlueprint","","","test_proxy_response_direct_success",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_iter_for_dict",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_db_manager","TestDBManager","","","test_initializeDatabase_skip",""
"passed","Wed Oct 02 13:21:53 GMT 2024","Wed Oct 02 13:21:53 GMT 2024","0","tests.unit","test_UofM_mapping","TestUofMMapping","","","test_applyFormatting_standard",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_runProcess_complete",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregations_govDoc_and_other_aggregations",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_selectParser",""
"passed","Wed Oct 02 13:21:53 GMT 2024","Wed Oct 02 13:21:53 GMT 2024","0","tests.unit","test_UofM_process","TestUofMProcess","","","test_processUofMRecord_error",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","0","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_createClient",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_construct_sort_methodint_reversed",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","0","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_unknown_format",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_success",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","2","tests.unit","test_main_process","TestMainProcess","","","test_argParser_missingReqArg",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","2","tests.unit","test_met_process","TestMetProcess","","","test_runProcess",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_wo_matching_records",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchMetadataFilesForBatch",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_sendMessageToQueue_string",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_static_collection_createsuccess",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLinks",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_title_w_direction",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_validateURI",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_repr",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_core_process","TestCoreProcess","","","test_windowedQuery_tuple",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","107","tests.unit","test_api_db","TestDBClient","","","test_createStaticCollection",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_met_process","TestMetProcess","","","test_setStartTime_fullImport_false_daily",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","2","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_get_edition_success_no_format",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_previous_null",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_corporate_work",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_generic_search",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_parser_abstract","TestAbstractParser","","","test_uriSetter",""
"passed","Wed Oct 02 13:21:53 GMT 2024","Wed Oct 02 13:21:53 GMT 2024","4","tests.unit","test_api_automatic_collection_utils","","","","test_fetchAutomaticCollectionEditions_searchBased",""
"passed","Wed Oct 02 13:21:56 GMT 2024","Wed Oct 02 13:21:56 GMT 2024","1","tests.unit","test_isac_process","TestChicagoISACProcess","","","test_processChicagoISACRecord_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_storeEpubsInS3",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_cached",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_fulfill_blueprint","TestSearchBlueprint","","","test_fulfill_item_no_header",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_w_stops",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_loadLocationCodes",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPipeDelimitedData_string",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_custom",""
"passed","Wed Oct 02 13:21:53 GMT 2024","Wed Oct 02 13:21:53 GMT 2024","2","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_bible_post1900_success",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","2","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_construct_sort_method_string",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","2","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_get_collection_success",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAvailableFormats",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_insertRow",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_success",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_cleanUpSubjectHead",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createChannel",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_parseNYPLDataRow_research",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","2","tests.unit","test_api_db","TestDBClient","","","test_fetchCollections",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_formatIdenArray",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_doab_error",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_redis_manager","TestRedisManager","","","test_multiSetRedis",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImages",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v1_reader_flag",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_runProcess_complete",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_success_author_missing",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_list",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_main_process","TestMainProcess","","","test_argParser_allArgs_shortform",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_language_filters",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","2","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_present",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_doab_process","TestDOABProcess","","","test_sendFileToProcessingQueue",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","2","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateManifest",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_initializer",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_failure",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_pdf",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_createPublicationObject",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_api_utils_blueprint","TestUtilsBlueprint","","","test_proxy_response_redirect_success",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format_downloadable",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_custom_function_custom_type",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_daily",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser_unexpected_heading",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_readlock_retry_fail",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","81","tests.unit","test_api_utils","TestAPIUtils","","","test_validatePassword_success",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_generate_search_query_with_insufficient_data",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_downloadCoverFile_error",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","2","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_muse_manager","TestMUSEManager","","","test_addReadableLinks_manifest",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_custom",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_downloadCoverFile_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatTotals",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_opds_navigation","TestNavigation","","","test_dir",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_opds_link","TestLink","","","test_repr",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_xml_mapping","TestXMLMapping","","","test_applyMapping",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_get_collections_sort_error",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_setCoverPageURL",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addNavigations",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_repr",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchFilesForRecord_xmlError",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_loadParsers",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_filter_all",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_cover_manager","TestCoverManager","","","test_fetchCover_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_direct",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","4","tests.unit","test_muse_process","TestMUSEProcess","","","test_parseMuseRecord",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPipeDelimitedData_none",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_runProcess",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_basic",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setBestIdentifier",""
"passed","Wed Oct 02 13:21:56 GMT 2024","Wed Oct 02 13:21:56 GMT 2024","1","tests.unit","test_isac_process","TestChicagoISACProcess","","","test_storePDFManifest",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_wo_stops",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collection_update_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseIdentifiers",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_opds_navigation","TestNavigation","","","test_addField",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addGroup",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_language_and_other_filters",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_getCreateWork",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","2","tests.unit","test_core_process","TestCoreProcess","","","test_addDCDWToUpdateList_new_save_records",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_get_link_error",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_multi_timeout_raise",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_parseBookLink",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck1",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addMetadata",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_upsertGenerator",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_receiveAndProcessMessages",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_get_link_success",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_daily",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_createMapping",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_empty_dict",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_w_matching_records",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_met_process","TestMetProcess","","","test_queryMetAPI_error",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_parseEditions",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEditionOutput",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_parseLinks_error",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_missing",""
"passed","Wed Oct 02 13:21:56 GMT 2024","Wed Oct 02 13:21:56 GMT 2024","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_full",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_db","TestDBClient","","","test_fetchSearchedWorks",""
"passed","Wed Oct 02 13:21:59 GMT 2024","Wed Oct 02 13:21:59 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setPipeDelimitedData",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_core_process","TestCoreProcess","","","test_saveRecords",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_identifierQuery_AuthIdent",""
"passed","Wed Oct 02 13:21:54 GMT 2024","Wed Oct 02 13:21:54 GMT 2024","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collection_create_invalid",""
"passed","Wed Oct 02 13:21:57 GMT 2024","Wed Oct 02 13:21:57 GMT 2024","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_russian",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_saveWorkRecords_success",""
"passed","Wed Oct 02 13:21:55 GMT 2024","Wed Oct 02 13:21:55 GMT 2024","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteGenerator",""
"passed","Wed Oct 02 13:21:58 GMT 2024","Wed Oct 02 13:21:58 GMT 2024","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEditions",""
