"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","2","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getMARCData_controlField",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_sendMessageToQueue_string",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_complete",""
"passed","Fri May 28 18:48:36 GMT 2021","Fri May 28 18:48:36 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_toDict",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","3","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_runProcess",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","2","tests.unit","test_opds_publication","TestOPDSPublication","","","test_findAndAddCover_present",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_runProcess_daily",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","4","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addFacets",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","4","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_fetchVolumeCover_failure",""
"passed","Fri May 28 18:48:36 GMT 2021","Fri May 28 18:48:36 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_getFieldData_combined",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_generateManifest",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_showAll",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_s3_manager","TestS3Manager","","","test_getObjectFromBucket_error",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_initializer",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_filters_date_ort",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_parseVarFields",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_value_present",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLRepsonse_invalid_xml",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_parser_default","TestDefaultParser","","","test_initializer",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchMetadataFilesForBatch",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","2","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseIdentifiers",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generatePDFLinks",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","4","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createElasticConnection_success",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_error",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_addFiltersAndAggregations",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","3","tests.unit","test_met_process","TestMUSEProcess","","","test_queryMetAPI_success_non_head",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_exists",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_getYearStr",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_redis_manager","TestRedisManager","","","test_initializer",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","7","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_editionFetch_success",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_single",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_importOAIRecords",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_array",""
"passed","Fri May 28 18:48:36 GMT 2021","Fri May 28 18:48:36 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_missing",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_custom",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_setSortTitle_not_present",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseInstance",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromSpecificFile_error",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_w_matching_records",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_getMessageFromQueue_error",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","5","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_createClassifyDCDWRecord",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_sql_mapping","TestSQLMapping","","","test_applyMapping",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","5","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_enhanceWork",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_no_function_no_type",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_parseEditions",""
"passed","Fri May 28 18:48:36 GMT 2021","Fri May 28 18:48:36 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_present",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","5","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_daily",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_editionFetch_missing",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_initializer",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","9","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_mergeRecords",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkAndFetchAdditionalEditions_false",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_success",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_runProcess",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_missing",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addLinks",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_identifier_in_redis",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_alt_link",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","7","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_not_full",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_initializer",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","5","tests.unit","test_api_link_blueprint","TestLinkBlueprint","","","test_linkFetch_success",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_false",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","120","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_queryIdens_exceed_cluster_threshold",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_cover_process","TestCoverProcess","","","test_runProcess",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_wo_query_options",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_missing",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigation_object",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_without_roles_custom",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addPublication_dict",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_success",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatResponseObject",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","5","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_score",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_escapeSearchQuery_unchanged",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_createPublicationObject",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","2","tests.unit","test_doab_process","TestDOABProcess","","","test_createManifestInS3",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_other",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_error",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_date",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_generateS3Root",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_makeHathiReq_success",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","2","tests.unit","test_doab_process","TestDOABProcess","","","test_runProcess_complete",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_present_true",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_success",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addField",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_dict",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_getMessageFromQueue_channel_closed_error",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","3","tests.unit","test_nypl_process","TestNYPLProcess","","","test_parseNYPLDataRow_research",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_repr",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateAuthorTitleURL",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","5","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_success",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_true",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_setFieldValues",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_updateWork",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_true_split",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_default",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery_title_search",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_startSession",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_end",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_custom",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_initializer",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_app","TestFlaskAPI","","","test_run_production",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_success",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_checkIfClassifyWorkFetched",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_createMapping",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_authorQuery",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_api_db","TestDBClient","","","test_fetchSingleEdition",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_getCreateWork_new",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createRabbitCredentials",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_makeHeadQuery",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_createLinks",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_runProcess_complete",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setCentury_start_end",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_w_identifier",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","3","tests.unit","test_main_process","TestMainProcess","","","test_main",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addMetadata",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","93","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_custom_range",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_closeRabbitConnection",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_string",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_editionFetch_missing",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","5","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_partial",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_setRedis",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","2","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_redirect",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_getResumptionToken_success",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","4","tests.unit","test_api_work_blueprint","TestSearchBlueprint","","","test_workFetch_success_showAll_false",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_not_present",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_initializeDatabase_skip",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_pubProcessor_none",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_onlyChanged_false",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_success",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_success",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPagingOptions",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_loadLocationCodes",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_single_agent",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_success",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","5","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_w_format_filter",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","13","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_runProcess",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_showAll_false",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_object",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_createMapping",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_daily",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_runProcess",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","1","tests.unit","test_main_process","TestMainProcess","","","test_argParser_allArgs_longform",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateS3Root",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_setSortTitle_present",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_importMARCRecords_full",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_unexpected_error",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","6","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_createEdition",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks_missing",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addMetadata",""
"passed","Fri May 28 18:48:33 GMT 2021","Fri May 28 18:48:33 GMT 2021","3","tests.unit","test_met_process","TestMUSEProcess","","","test_storePDFManifest",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchCover_no_matching_size",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_closeSection",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","1","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers",""
"passed","Fri May 28 18:48:34 GMT 2021","Fri May 28 18:48:34 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_blocked_edition",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","0","tests.unit","test_es_manager","TestElasticsearchManager","","","test_initializer",""
"passed","Fri May 28 18:48:23 GMT 2021","Fri May 28 18:48:23 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_normalizeQueryParams",""
"passed","Fri May 28 18:48:35 GMT 2021","Fri May 28 18:48:35 GMT 2021","3","tests.unit","test_s3_manager","TestS3Manager","","","test_putObjectInBucket_error",""
"passed","Fri May 28 18:48:24 GMT 2021","Fri May 28 18:48:24 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_deadlock",""
