"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_opds_navigation","TestNavigation","","","test_iter_success",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateS3Root",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_isac_mapping","TestISACMapping","","","test_applyFormatting_standard",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_parseLinks_error",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","2","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createPDFLink",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_utils","TestAPIUtils","","","test_addWorkMeta",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","2","tests.unit","test_api_es","TestElasticClient","","","test_createSearch",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","0","tests.unit","test_UofM_process","TestUofMProcess","","","test_createManifestInS3",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getMARCData_controlField",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateS3Root",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_createLinks_no_match",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_error",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_setCoverPageURL",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","30","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_full_name",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","4","tests.unit","test_opds_publication","TestOPDSPublication","","","test_parseEditionToPublication_ReaderFlagTrue",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_normalizeDates",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_not_present",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addMetadata",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_initializer",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addFacet",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","0","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_generate_search_query_wo_identifier",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_2",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","4","tests.unit","test_api_automatic_collection_utils","","","","test_fetchAutomaticCollectionEditions_searchBased",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","2","tests.unit","test_met_process","TestMetProcess","","","test_processMetRecord_error",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_direct",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","78","tests.unit","test_api_utils","TestAPIUtils","","","test_validatePassword_error",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_true",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","3","tests.unit","test_api_work_blueprint","TestWorkBlueprint","","","test_get_work_missing",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","2","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_standard",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_only_empty",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_saveWorkRecords_retry_success",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","2","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_acknowledgeMessageProcessed_error",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","2","tests.unit","test_muse_manager","TestMUSEManager","","","test_loadMusePage_success",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","0","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_generate_search_query_w_identifier",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","19","tests.unit","test_api_info_blueprint","TestInfoBlueprint","","","test_apiInfo",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_without_roles_custom",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","2","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_selectParser",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_hasCover_true",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_dir",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_importMARCRecords_custom",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_identifierQuery_OnlyIdentifier",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_pdf",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addReadingOrder",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","2","tests.unit","test_api_fulfill_blueprint","TestSearchBlueprint","","","test_fulfill_item_invalid_iss",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_setPageResultCache",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","0","tests.unit","test_met_mapping","TestMETMapping","","","test_applyFormatting_missing_fields",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseLinks",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_mult_edit_success",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_not_renewed",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","2","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromSpecificFile_success",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck3",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchFilesForRecord",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_muse_manager","TestMUSEManager","","","test_createManifestInS3",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_no_function_no_type",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","2","tests.unit","test_muse_manager","TestMUSEManager","","","test_identifyReadableVersions_w_epub",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_next_null",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_duplicate",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_runProcess_custom",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_true",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatAggregationResult",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting_no_pub_date",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_partial_row",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_score",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_failure",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_single_timeout",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_custom",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_runProcess",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addComponent_existing",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","2","tests.unit","test_core_process","TestCoreProcess","","","test_windowedQuery_single",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_trans_success",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","1","tests.unit","test_met_process","TestMetProcess","","","test_importDCRecords",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","0","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Client",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_custom_function_no_type",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_queryIdens_success",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregation_govDoc_only",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","3","tests.unit","test_api_db","TestDBClient","","","test_fetchSearchedWorks",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_generateWebpub_error",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","4","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_static_collection_createsuccess",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_updateMatchedRecordsStatus",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_es_manager","TestElasticsearchManager","","","test_initializer",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_govDoc_and_other_filters",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","0","tests.unit","test_met_mapping","TestMETMapping","","","test_applyFormatting_standard",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_semantic_semicolon",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_true",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","1","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting_invalid_record_error",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_s3_manager","TestS3Manager","","","test_getmd5HashOfObject",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","1","tests.unit","test_isac_process","TestChicagoISACProcess","","","test_storePDFManifest",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","2","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_no_subsections",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_applyMapping",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_createMapping",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEditionOutput",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","3","tests.unit","test_api_db","TestDBClient","","","test_fetchCollections",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","3","tests.unit","test_met_process","TestMetProcess","","","test_processMetRecord_success",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generatePDFLinks",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_validateURI_true",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_muse_manager","TestMUSEManager","","","test_addReadableLinks_manifest",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_fulfill_blueprint","TestSearchBlueprint","","","test_fulfill_item_no_bearer_auth",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_multi_field",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_previous_null",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","4","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_error",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_setAnomalyStatus",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_insertRow",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_applyFormatting",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_addWorkInstanceMetadata",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_proxy_response_redirect_error",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_stripped",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_parseNYPLDataRow_research",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createEPubLinks_missing",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sql_mapping","TestSQLMapping","","","test_getFieldData_string",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","2","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_get_collection_success",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_initializer",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_default",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateEpubLinks_success",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","2","tests.unit","test_api_utils_blueprint","TestEditionBlueprint","","","test_get_languages",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_success_valid_author",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_error",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_value_missing",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_isac_process","TestChicagoISACProcess","","","test_processChicagoISACRecord_error",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","0","tests.unit","test_gutenberg_mapping","TestGutenbergMapping","","","test_createMapping",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_frbrizeRecord_success_author_missing",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_parseNYPLDataRow_not_research",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImages",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","365","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_500_1000",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_setSortTitle_not_present",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","2","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_true",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","1","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_get_collection_not_found",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addFacets",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v2_reader_flag",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatRecord",""
"passed","Tue Oct 01 18:01:02 GMT 2024","Tue Oct 01 18:01:02 GMT 2024","2","tests.unit","test_main_process","TestMainProcess","","","test_load_env_file_default_file",""
"passed","Tue Oct 01 18:01:03 GMT 2024","Tue Oct 01 18:01:03 GMT 2024","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_queyApi_timeout",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_true",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_sendMessageToQueue_dict",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_validateURI_false",""
"passed","Tue Oct 01 18:00:59 GMT 2024","Tue Oct 01 18:00:59 GMT 2024","0","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_missing_format",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format_error",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_initializer",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_generateAuth",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_missing",""
"passed","Tue Oct 01 18:01:00 GMT 2024","Tue Oct 01 18:01:00 GMT 2024","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_fetch_error",""
"passed","Tue Oct 01 18:01:01 GMT 2024","Tue Oct 01 18:01:01 GMT 2024","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_error",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addFields_dict",""
"passed","Tue Oct 01 18:01:04 GMT 2024","Tue Oct 01 18:01:04 GMT 2024","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_success",""
"passed","Tue Oct 01 18:01:05 GMT 2024","Tue Oct 01 18:01:05 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_initializer",""
