"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_runProcess_custom",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchCover_error",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","2","tests.unit","test_xml_mapping","TestXMLMapping","","","test_applyMapping",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_already_flat",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addNavigations",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPublishers_none",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPipeDelimitedData_none",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","3","tests.unit","test_nypl_process","TestNYPLProcess","","","test_runProcess_complete",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","233","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full_batch",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","3","tests.unit","test_api_db","TestDBClient","","","test_fetchSingleLink",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","0","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_formatIdenArray",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","4","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_custom",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_exists",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageNumber_present",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_addFilterClausesAndAggregations_w_format_error",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_initializer",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_resetBatch",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_createWorkFromEditions",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","7","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_importRDFRecords_custom",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_square",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_value_missing",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_addFields_list",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery_multi_search",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_createLinks",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublication",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_getMessageFromQueue_error",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_downloadCoverFile",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","4","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_success",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","4","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_mapping_failure",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addReadingOrder",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addMetadata",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLink_object",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability_timeout",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_with_roles",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_setFieldValues",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","104","tests.unit","test_api_search_blueprint","TestSearchBlueprint","","","test_standardQuery",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_indexWorkInElasticSearch",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildWork",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_3",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","10","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_full",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_blocked_edition",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_predict",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_pre_1925_research",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_jw_match",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","4","tests.unit","test_api_work_blueprint","TestSearchBlueprint","","","test_workFetch_success_showAll_true",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_header_error",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","2","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_fetchOCLCCatalogRecords_redis_match",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_false",""
"passed","Wed May 12 20:57:40 GMT 2021","Wed May 12 20:57:40 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_kModel_init",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_missing",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","6","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_success",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","5","tests.unit","test_core_process","TestCoreProcess","","","test_windowedQuery_single",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchCover_no_matching_size",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateAuthorTitleURL",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_filters",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","3","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetRecord_error",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_setCoverPageURL",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","5","tests.unit","test_api_db","TestDBClient","","","test_fetchSearchedWorks",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_lang_match_different",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_wo_query_options",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_redirect",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","3","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_makeHathiReq_success",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_end",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_subjectQuery",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","2","tests.unit","test_api_process","TestAPIProcess","","","test_api_runProcess",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","5","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_generateClusters_multiple",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_no_dates",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_validateURI_false",""
"passed","Wed May 12 20:57:40 GMT 2021","Wed May 12 20:57:40 GMT 2021","1","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_error",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","5","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_missing",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_generateS3Root",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","90","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_loadEbookLinks_success",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_escapeSearchQuery_unchanged",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_hasCover_false",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","4","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_false",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","2","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting_oclc",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_true",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_importDCRecords",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_success",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","5","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_daily",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","4","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setBestIdentifier",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_dir",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","4","tests.unit","test_s3_manager","TestS3Manager","","","test_putExplodedEpubComponentsInBucket",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_loadMusePage_error",""
"passed","Wed May 12 20:57:40 GMT 2021","Wed May 12 20:57:40 GMT 2021","13","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_generateClusters_single",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","3","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_true",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_639_2_b",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_other",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Bucket_success",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_loadLocationCodes",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_semicolon_no_field",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addGroups",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","5","tests.unit","test_api_es","TestElasticClient","","","test_addFilterClausesAndAggregations_default",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_false_bad_link",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_updateWork",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","8","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecords_custom_range",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_failure",""
"passed","Wed May 12 20:57:40 GMT 2021","Wed May 12 20:57:40 GMT 2021","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_addCoverAndStoreInS3",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_loadMusePage_success",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_empty_array",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchFilesForRecord_xmlError",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_neither",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_iter_error_missing_field",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_repr",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateS3Root",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAvailableFormats",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_addField",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_full_row",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_runProcess_complete",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImage_dict",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_complete",""
"passed","Wed May 12 20:57:40 GMT 2021","Wed May 12 20:57:40 GMT 2021","4","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_standard",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_titleQuery",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_only",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_lang_match_same",""
"passed","Wed May 12 20:57:40 GMT 2021","Wed May 12 20:57:40 GMT 2021","6","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_getTableCounts",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_2",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_createRedisClient",""
"passed","Wed May 12 20:57:54 GMT 2021","Wed May 12 20:57:54 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildItems",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_importMARCRecords_full",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addFields_list",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_next_null",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_semantic_semicolon",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_full_date",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addComponent_new",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_error",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addLink_dict",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_showAll_false",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getpageFlags_missing",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_bulkSaveElasticSearchRecords",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","2","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateAltLinkFormats_false",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","2","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchMetadataFilesForBatch",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_validateURI_false",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","3","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_getAPIResponse_error",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_missing",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createLinks",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_none",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_has_renewals",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_findAllMatchingRecords",""
"passed","Wed May 12 20:57:50 GMT 2021","Wed May 12 20:57:50 GMT 2021","2","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_missing_file",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","0","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_initializer",""
"passed","Wed May 12 20:57:39 GMT 2021","Wed May 12 20:57:39 GMT 2021","0","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_initializer",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_addHasPartLink",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","7","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_constructBaseFeed_new_non_grouped",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","9","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_constructBaseFeed_root",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","3","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_no_registrations",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","5","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full",""
"passed","Wed May 12 20:57:52 GMT 2021","Wed May 12 20:57:52 GMT 2021","3","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecordByMetadata_error",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","5","tests.unit","test_muse_process","TestMUSEProcess","","","test_parseMuseRecord",""
"passed","Wed May 12 20:57:51 GMT 2021","Wed May 12 20:57:51 GMT 2021","6","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full_batch",""
"passed","Wed May 12 20:57:38 GMT 2021","Wed May 12 20:57:38 GMT 2021","4","tests.unit","test_api_es","TestElasticClient","","","test_addFilterClausesAndAggregations_w_language",""
"passed","Wed May 12 20:57:53 GMT 2021","Wed May 12 20:57:53 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_false",""
